"Time,s","Current,A"
9.487445000000005,-1.028936234311687e-07
9.487545,-1.0289432256585244e-07
9.487645,-1.0289493503701245e-07
9.487745,-1.0289541321370323e-07
9.487845000000002,-1.0289577528950025e-07
9.487945,-1.0289606101985213e-07
9.488045,-1.0289627388672616e-07
9.488145,-1.0289635153829853e-07
9.488245,-1.028961957142902e-07
9.488345,-1.0289574043915457e-07
9.488445,-1.0289497815312301e-07
9.488545,-1.028939672736658e-07
9.488645000000002,-1.0289280845270265e-07
9.488745000000003,-1.0289159361926941e-07
9.488845,-1.028903762191205e-07
9.488945,-1.0288917896312376e-07
9.489045,-1.0288798627644521e-07
9.489145000000002,-1.028867643998295e-07
9.489245,-1.0288549632200129e-07
9.489345,-1.0288419523844497e-07
9.489445,-1.0288288394052608e-07
9.489545,-1.0288158523499559e-07
9.489645,-1.0288030978081469e-07
9.489745,-1.0287908062278433e-07
9.489845,-1.0287790909689643e-07
9.489945000000002,-1.0287675734614393e-07
9.490045,-1.0287564358772568e-07
9.490145,-1.0287463703110063e-07
9.490245000000002,-1.0287378986270829e-07
9.490345,-1.0287314745242825e-07
9.490445000000005,-1.0287275328151746e-07
9.490545,-1.0287260966534281e-07
9.490645,-1.0287267763349523e-07
9.490745,-1.0287289077466953e-07
9.490845000000002,-1.0287321045743005e-07
9.490945,-1.0287364800602825e-07
9.491045,-1.0287416301595444e-07
9.491145,-1.0287468054755921e-07
9.491245,-1.0287514414644656e-07
9.491345,-1.0287553662380697e-07
9.491445,-1.0287587682855201e-07
9.491545,-1.0287619391909233e-07
9.491645000000002,-1.0287653114099057e-07
9.491745000000002,-1.0287692202312324e-07
9.491845,-1.0287736072867082e-07
9.491945,-1.0287781945649384e-07
9.492045,-1.0287825124579517e-07
9.492145000000002,-1.028786376335431e-07
9.492245,-1.0287893778890089e-07
9.492345,-1.0287909484767628e-07
9.492445,-1.0287906955282319e-07
9.492545000000002,-1.0287883760157093e-07
9.492645,-1.0287839489252565e-07
9.492745,-1.0287774413592467e-07
9.492845,-1.0287687944304185e-07
9.492945000000002,-1.0287583063082889e-07
9.493045,-1.02874661393025e-07
9.493145,-1.028734504230648e-07
9.493245000000002,-1.0287227998019967e-07
9.493345,-1.0287125623481305e-07
9.493445000000005,-1.028704566711791e-07
9.493545,-1.0286990220295974e-07
9.493645,-1.0286956292127544e-07
9.493745,-1.0286937974067924e-07
9.493845000000002,-1.0286931763996181e-07
9.493945,-1.0286934280577677e-07
9.494045,-1.0286940206794723e-07
9.494145,-1.028694625544401e-07
9.494245,-1.0286954384587684e-07
9.494345,-1.0286966881437222e-07
9.494445,-1.0286982500105357e-07
9.494545,-1.0286993582484233e-07
9.494645000000002,-1.0286990309202241e-07
9.494745,-1.0286966702279033e-07
9.494845000000002,-1.0286922701241533e-07
9.494945,-1.028686220348117e-07
9.495045,-1.028678833413736e-07
9.495145000000004,-1.0286705786006713e-07
9.495245,-1.0286622160768355e-07
9.495345,-1.028654554548158e-07
9.495445,-1.0286479974775047e-07
9.495545000000002,-1.0286423136338937e-07
9.495645,-1.028636883767553e-07
9.495745,-1.0286315593284999e-07
9.495845,-1.028626700297423e-07
9.495945000000004,-1.028622524643681e-07
9.496045,-1.0286188900567761e-07
9.496145,-1.0286153542852553e-07
9.496245,-1.028611291265916e-07
9.496345000000002,-1.0286064458714496e-07
9.496445000000003,-1.028600956868716e-07
9.496545,-1.0285953187980424e-07
9.496645,-1.0285901883083059e-07
9.496745,-1.0285860394524244e-07
9.496845000000002,-1.0285828657305237e-07
9.496945,-1.0285803555632102e-07
9.497045,-1.0285781276489694e-07
9.497145,-1.0285760654644637e-07
9.497245,-1.0285740249234885e-07
9.497345,-1.0285718391681068e-07
9.497445,-1.0285692106921565e-07
9.497545,-1.0285657736632353e-07
9.497645000000002,-1.0285613412145817e-07
9.497745,-1.028555806521412e-07
9.497845000000002,-1.0285492311493824e-07
9.497945,-1.0285421782738372e-07
9.498045,-1.0285358957783361e-07
9.498145000000005,-1.0285317746737345e-07
9.498245,-1.0285305460514145e-07
9.498345,-1.028532277019754e-07
9.498445,-1.0285365583547577e-07
9.498545000000002,-1.0285428363034197e-07
9.498645,-1.0285508326009061e-07
9.498745,-1.0285602514538249e-07
9.498845,-1.028570766306502e-07
9.498945,-1.028582326659101e-07
9.499045,-1.0285950505732613e-07
9.499145,-1.0286090738935425e-07
9.499245,-1.0286243518033056e-07
9.499345000000002,-1.0286405126589129e-07
9.499445000000003,-1.0286567896758437e-07
9.499545,-1.0286724078505966e-07
9.499645,-1.02868642029478e-07
9.499745,-1.028697540871791e-07
9.499845000000002,-1.0287045725929765e-07
9.499945,-1.0287068274239855e-07
9.500045,-1.0287044500970888e-07
9.500145,-1.0286979965241717e-07
9.500245,-1.0286880302297221e-07
9.500345,-1.0286754973963537e-07
9.500445,-1.0286613770276588e-07
9.500545,-1.0286464913581572e-07
9.500645000000002,-1.0286313287255905e-07
9.500745,-1.0286162655273977e-07
9.500845,-1.0286017095913813e-07
9.500945000000002,-1.0285881309580847e-07
9.501045,-1.028575874592703e-07
9.501145000000005,-1.0285652852733407e-07
9.501245,-1.0285566634426158e-07
9.501345,-1.028550176787018e-07
9.501445,-1.0285458244561234e-07
9.501545000000002,-1.0285433185777933e-07
9.501645,-1.0285422668638436e-07
9.501745,-1.0285422867406897e-07
9.501845,-1.0285433961117205e-07
9.501945,-1.0285463097338873e-07
9.502045,-1.0285515814732307e-07
9.502145,-1.0285592229463219e-07
9.502245,-1.0285689450510289e-07
9.502345000000002,-1.0285799893105979e-07
9.502445000000003,-1.028591287420512e-07
9.502545,-1.0286018830021292e-07
9.502645,-1.0286110052110924e-07
9.502745,-1.0286179972899988e-07
9.502845000000002,-1.0286228675973948e-07
9.502945,-1.0286258404425043e-07
9.503045,-1.0286269858947434e-07
9.503145,-1.0286267765712589e-07
9.503245,-1.0286254163667883e-07
9.503345,-1.0286225979852449e-07
9.503445,-1.0286183642223305e-07
9.503545,-1.028613535624749e-07
9.503645000000002,-1.0286096287619905e-07
9.503745,-1.028607879329632e-07
9.503845,-1.0286090237966556e-07
9.503945000000002,-1.028613255309932e-07
9.504045,-1.0286199750104009e-07
9.504145000000005,-1.0286283940585546e-07
9.504245,-1.0286379410460754e-07
9.504345,-1.028647995793162e-07
9.504445,-1.0286579185869021e-07
9.504545000000002,-1.0286670710623557e-07
9.504645,-1.0286747108379613e-07
9.504745,-1.028680281166568e-07
9.504845,-1.0286832384557973e-07
9.504945,-1.028683174232355e-07
9.505045,-1.0286804675095049e-07
9.505145,-1.0286762148134329e-07
9.505245,-1.0286717692536741e-07
9.505345000000002,-1.0286678329243383e-07
9.505445000000002,-1.0286647271345837e-07
9.505545,-1.0286627342037439e-07
9.505645,-1.028661915093856e-07
9.505745,-1.0286617783236573e-07
9.505845000000004,-1.0286613665494793e-07
9.505945,-1.0286596445515741e-07
9.506045,-1.0286558925553423e-07
9.506145,-1.028649734190027e-07
9.506245000000002,-1.0286413042592353e-07
9.506345,-1.0286313943022373e-07
9.506445,-1.0286207612303889e-07
9.506545,-1.0286100910720789e-07
9.506645000000002,-1.0286001641269e-07
9.506745,-1.0285922557496922e-07
9.506845,-1.0285879526662635e-07
9.506945,-1.028588227743614e-07
9.507045000000002,-1.028593315447705e-07
9.507145000000005,-1.0286029257461305e-07
9.507245,-1.0286162193988189e-07
9.507345,-1.0286324030787319e-07
9.507445,-1.0286506996279077e-07
9.507545000000002,-1.0286703367742497e-07
9.507645,-1.028690587784573e-07
9.507745,-1.0287105695916155e-07
9.507845,-1.0287291873875509e-07
9.507945,-1.0287452103145161e-07
9.508045,-1.0287574277453896e-07
9.508145,-1.0287651249759809e-07
9.508245,-1.0287682022050832e-07
9.508345000000002,-1.0287667257329565e-07
9.508445,-1.028761426978535e-07
9.508545000000002,-1.0287532549749175e-07
9.508645,-1.02874254891645e-07
9.508745,-1.0287296443834909e-07
9.508845000000004,-1.028715139072878e-07
9.508945,-1.028699615715382e-07
9.509045,-1.028683478047682e-07
9.509145,-1.0286675056753785e-07
9.509245000000002,-1.0286524870102376e-07
9.509345,-1.0286391606797805e-07
9.509445,-1.0286279017111574e-07
9.509545,-1.028618702562355e-07
9.509645000000004,-1.0286115815315495e-07
9.509745,-1.0286067150995334e-07
9.509845,-1.0286040831830265e-07
9.509945,-1.0286034381999668e-07
9.510045000000002,-1.0286048901406049e-07
9.510145000000003,-1.0286086421874253e-07
9.510245,-1.0286142303143013e-07
9.510345,-1.0286205038893273e-07
9.510445,-1.0286260860008309e-07
9.510545000000002,-1.0286299154154713e-07
9.510645,-1.0286316719934221e-07
9.510745,-1.0286315359393169e-07
9.510845,-1.0286296910229183e-07
9.510945,-1.028625931743974e-07
9.511045,-1.0286198305913149e-07
9.511145,-1.0286112949094167e-07
9.511245,-1.028600630214976e-07
9.511345000000002,-1.0285881602929368e-07
9.511445,-1.0285741030822405e-07
9.511545000000002,-1.0285587393256237e-07
9.511645,-1.0285425563237157e-07
9.511745,-1.0285262663609234e-07
9.511845000000005,-1.028510785688957e-07
9.511945,-1.0284969658572097e-07
9.512045,-1.0284855546597487e-07
9.512145,-1.0284770026433313e-07
9.512245000000002,-1.0284713295771987e-07
9.512345,-1.0284683836541917e-07
9.512445,-1.0284677936851565e-07
9.512545,-1.0284688521618361e-07
9.512645,-1.0284707691426787e-07
9.512745,-1.0284727537167777e-07
9.512845,-1.028473963834742e-07
9.512945,-1.0284738040463865e-07
9.513045000000002,-1.0284722127387054e-07
9.513145000000003,-1.0284697619044777e-07
9.513245,-1.0284670882663533e-07
9.513345,-1.028464695650778e-07
9.513445,-1.028463228437752e-07
9.513545000000002,-1.0284634973926549e-07
9.513645,-1.0284661117670703e-07
9.513745,-1.028471123687321e-07
9.513845,-1.0284780588304965e-07
9.513945,-1.0284858072718949e-07
9.514045,-1.0284930881442659e-07
9.514145,-1.0284987816875609e-07
9.514245,-1.0285019695435626e-07
9.514345000000002,-1.0285024060443859e-07
9.514445,-1.028500434091112e-07
9.514545,-1.0284966040555127e-07
9.514645000000002,-1.0284912766595438e-07
9.514745,-1.0284848325620449e-07
9.514845000000005,-1.0284780661853095e-07
9.514945,-1.0284722035567437e-07
9.515045,-1.0284684535359565e-07
9.515145,-1.0284677370904569e-07
9.515245000000002,-1.0284708512996139e-07
9.515345,-1.0284780940960437e-07
9.515445,-1.0284890169138165e-07
9.515545,-1.0285026158561317e-07
9.515645,-1.0285174663408119e-07
9.515745,-1.0285322959788904e-07
9.515845,-1.028546573462432e-07
9.515945,-1.0285599969605005e-07
9.516045000000002,-1.0285722157378765e-07
9.516145000000002,-1.0285829505678697e-07
9.516245,-1.0285920156480953e-07
9.516345,-1.0285992727653517e-07
9.516445,-1.028604687369429e-07
9.516545000000002,-1.0286084336382702e-07
9.516645,-1.0286108401849917e-07
9.516745,-1.0286114557814665e-07
9.516845,-1.0286091366632945e-07
9.516945000000002,-1.0286031997279345e-07
9.517045,-1.0285935435473321e-07
9.517145,-1.0285805269239537e-07
9.517245,-1.0285649659041785e-07
9.517345000000002,-1.0285484476121609e-07
9.517445,-1.0285326622583232e-07
9.517545,-1.0285186522314277e-07
9.517645000000002,-1.0285067709419004e-07
9.517745,-1.0284971985250909e-07
9.517845000000005,-1.0284900678945073e-07
9.517945,-1.0284855424101264e-07
9.518045,-1.028483440124913e-07
9.518145,-1.0284830358528793e-07
9.518245000000002,-1.0284837218317603e-07
9.518345,-1.0284853532334322e-07
9.518445,-1.028487961909547e-07
9.518545,-1.0284916099405183e-07
9.518645,-1.0284965783402368e-07
9.518745,-1.0285030779977233e-07
9.518845,-1.0285111929011753e-07
9.518945,-1.0285208201721166e-07
9.519045000000002,-1.0285311788215412e-07
9.519145,-1.0285412008444934e-07
9.519245000000002,-1.0285499713572004e-07
9.519345,-1.0285567777380185e-07
9.519445,-1.0285614808752956e-07
9.519545000000004,-1.028564221920367e-07
9.519645,-1.0285648783731267e-07
9.519745,-1.0285634908490261e-07
9.519845,-1.028560372803101e-07
9.519945000000002,-1.028556209426551e-07
9.520045,-1.0285518716669241e-07
9.520145,-1.0285481352909565e-07
9.520245,-1.0285453868428301e-07
9.520345000000002,-1.028543880923155e-07
9.520445,-1.0285434872372192e-07
9.520545,-1.0285438234599993e-07
9.520645,-1.0285443667658953e-07
9.520745000000002,-1.0285443394072877e-07
9.520845000000005,-1.0285430213601463e-07
9.520945,-1.0285402970191945e-07
9.521045,-1.0285361750479485e-07
9.521145,-1.0285305441761449e-07
9.521245000000002,-1.028523555726741e-07
9.521345,-1.028515596144345e-07
9.521445,-1.0285072497250194e-07
9.521545,-1.0284991818587397e-07
9.521645,-1.0284919494096265e-07
9.521745,-1.0284860635642905e-07
9.521845,-1.0284821687667649e-07
9.521945,-1.0284806290823013e-07
9.522045000000002,-1.0284813251125815e-07
9.522145,-1.0284839328976165e-07
9.522245000000002,-1.0284878665991065e-07
9.522345,-1.0284924564843019e-07
9.522445,-1.028497221145505e-07
9.522545000000004,-1.0285016854917615e-07
9.522645,-1.0285052518340457e-07
9.522745,-1.0285073037111913e-07
9.522845,-1.0285074461737297e-07
9.522945000000002,-1.0285057327281163e-07
9.523045,-1.0285026446567804e-07
9.523145,-1.0284989395411348e-07
9.523245,-1.0284955135842593e-07
9.523345000000004,-1.0284934094112149e-07
9.523445,-1.0284936919659768e-07
9.523545,-1.0284967859918301e-07
9.523645,-1.0285025736843748e-07
9.523745000000002,-1.0285107749441841e-07
9.523845000000003,-1.0285206929345389e-07
9.523945,-1.028531629073174e-07
9.524045,-1.028542532926465e-07
9.524145,-1.0285520648165833e-07
9.524245000000002,-1.02855938242249e-07
9.524345,-1.0285643048524413e-07
9.524445,-1.02856703335279e-07
9.524545,-1.0285681477988309e-07
9.524645,-1.0285683913300265e-07
9.524745,-1.0285684037903529e-07
9.524845,-1.0285684147365645e-07
9.524945,-1.0285685361005687e-07
9.525045000000002,-1.0285690329639784e-07
9.525145,-1.0285696908193105e-07
9.525245000000002,-1.0285700285730155e-07
9.525345000000002,-1.0285697626171543e-07
9.525445,-1.0285687459964985e-07
9.525545000000005,-1.0285669848994006e-07
9.525645,-1.0285646832775025e-07
9.525745,-1.0285621791564703e-07
9.525845,-1.0285599562278013e-07
9.525945000000002,-1.0285585702774901e-07
9.526045,-1.028558400322685e-07
9.526145,-1.028559909373432e-07
9.526245,-1.0285640475093289e-07
9.526345,-1.0285719567406368e-07
9.526445,-1.0285844110997745e-07
9.526545,-1.0286015622831533e-07
9.526645,-1.0286226937482537e-07
9.526745000000002,-1.0286467450767821e-07
9.526845000000003,-1.0286725356218619e-07
9.526945,-1.028698631887393e-07
9.527045,-1.0287234732578437e-07
9.527145,-1.0287456156004325e-07
9.527245000000002,-1.02876371473093e-07
9.527345,-1.0287766580516448e-07
9.527445,-1.028784058664716e-07
9.527545,-1.0287859370596269e-07
9.527645,-1.0287825556469013e-07
9.527745,-1.0287744089153482e-07
9.527845,-1.0287621520466373e-07
9.527945,-1.0287465100722326e-07
9.528045000000002,-1.0287282116291643e-07
9.528145,-1.028707908257198e-07
9.528245,-1.0286863284654976e-07
9.528345000000002,-1.0286643954387667e-07
9.528445,-1.0286436802099388e-07
9.528545000000005,-1.0286256595628661e-07
9.528645,-1.028611145607927e-07
9.528745,-1.0286007185840765e-07
9.528845,-1.0285947515168459e-07
9.528945000000002,-1.0285931600429273e-07
9.529045,-1.0285953599269318e-07
9.529145,-1.0286004757739209e-07
9.529245,-1.028607815630406e-07
9.529345,-1.028616765081851e-07
9.529445,-1.0286267728898623e-07
9.529545,-1.0286373761603695e-07
9.529645,-1.0286480701679217e-07
9.529745000000002,-1.0286581655282169e-07
9.529845000000002,-1.0286669626446405e-07
9.529945,-1.028673848271041e-07
9.530045,-1.0286783059891649e-07
9.530145,-1.0286796265999081e-07
9.530245000000004,-1.0286768094492886e-07
9.530345,-1.0286691388409607e-07
9.530445,-1.028656792227028e-07
9.530545,-1.028640690430989e-07
9.530645000000002,-1.0286219818029753e-07
9.530745,-1.0286019927769995e-07
9.530845,-1.0285820872710145e-07
9.530945,-1.028563484065127e-07
9.531045000000002,-1.028546786855532e-07
9.531145,-1.0285325075480181e-07
9.531245,-1.0285213460684996e-07
9.531345000000002,-1.0285139579699237e-07
9.531445,-1.028510921628699e-07
9.531545000000005,-1.0285128619352163e-07
9.531645,-1.0285197611342239e-07
9.531745,-1.0285308924380865e-07
9.531845,-1.0285453514945115e-07
9.531945000000002,-1.028562052372124e-07
9.532045,-1.0285800477835383e-07
9.532145,-1.028598373440777e-07
9.532245,-1.0286159646259201e-07
9.532345,-1.0286320689849466e-07
9.532445,-1.0286462853768058e-07
9.532545,-1.0286583791219305e-07
9.532645,-1.0286685232038437e-07
9.532745000000002,-1.028677152137452e-07
9.532845,-1.0286845799517657e-07
9.532945000000002,-1.0286909858401169e-07
9.533045,-1.0286967134428695e-07
9.533145,-1.0287021067234815e-07
9.533245000000004,-1.0287074320302874e-07
9.533345,-1.0287130400522549e-07
9.533445,-1.028719204076219e-07
9.533545,-1.0287258454575573e-07
9.533645000000002,-1.0287326841592967e-07
9.533745,-1.0287394329308956e-07
9.533845,-1.0287455756141978e-07
9.533945,-1.0287505727130876e-07
9.534045000000004,-1.0287544874446205e-07
9.534145,-1.0287576053199384e-07
9.534245,-1.0287600247841656e-07
9.534345,-1.0287615636611125e-07
9.534445000000002,-1.028761809391127e-07
9.534545000000003,-1.0287607747299421e-07
9.534645,-1.0287589721451392e-07
9.534745,-1.0287570564674073e-07
9.534845,-1.0287553894332192e-07
9.534945000000002,-1.0287540535492807e-07
9.535045,-1.0287529305645656e-07
9.535145,-1.0287520097146153e-07
9.535245,-1.0287515665419304e-07
9.535345,-1.028751674193546e-07
9.535445,-1.0287519070836169e-07
9.535545,-1.0287514572254374e-07
9.535645,-1.0287491362231697e-07
9.535745000000002,-1.0287436204544665e-07
9.535845,-1.028734506379569e-07
9.535945000000002,-1.028722125379366e-07
9.536045,-1.0287070891427212e-07
9.536145,-1.0286901421154497e-07
9.536245000000005,-1.0286716982276857e-07
9.536345,-1.0286519390662266e-07
9.536445,-1.0286310529329753e-07
9.536545,-1.0286092037213989e-07
9.536645000000002,-1.0285868369759469e-07
9.536745,-1.0285642134749133e-07
9.536845,-1.0285414062877383e-07
9.536945,-1.028518821231926e-07
9.537045,-1.0284966297702601e-07
9.537145,-1.0284749240399676e-07
9.537245,-1.0284539567271041e-07
9.537345,-1.0284337296827677e-07
9.537445000000002,-1.0284139855274445e-07
9.537545000000003,-1.0283948078502727e-07
9.537645,-1.0283765837187556e-07
9.537745,-1.0283597627797064e-07
9.537845,-1.0283447995925413e-07
9.537945000000002,-1.0283321187108593e-07
9.538045,-1.0283216860724469e-07
9.538145,-1.0283136362886715e-07
9.538245,-1.028308019000214e-07
9.538345,-1.0283042791831761e-07
9.538445,-1.0283018822784128e-07
9.538545,-1.028300820811238e-07
9.538645,-1.0283012962943345e-07
9.538745000000002,-1.0283032892375814e-07
9.538845,-1.0283067468742837e-07
9.538945,-1.0283121596219625e-07
9.539045000000002,-1.0283201940185405e-07
9.539145,-1.0283313712816609e-07
9.539245000000005,-1.0283459987196481e-07
9.539345,-1.0283634780934728e-07
9.539445,-1.0283825391377926e-07
9.539545,-1.0284018703243545e-07
9.539645000000002,-1.0284206213999796e-07
9.539745,-1.0284383957447884e-07
9.539845,-1.028455061008004e-07
9.539945,-1.0284702256470063e-07
9.540045,-1.0284830651317993e-07
9.540145,-1.0284927274975537e-07
9.540245,-1.0284988263774653e-07
9.540345,-1.028501658320868e-07
9.540445000000002,-1.0285015843174496e-07
